mutantIndex;mutantType;copyingTime;mutationTime;buildingTime;isEqu;isDup;dupID;itCompiles
1095;22;0;0;124;0;0;-1;0
1096;22;12;0;0;0;0;-1;0
1096;22;0;1;127;0;0;-1;0
1097;22;13;0;0;0;0;-1;0
1097;22;0;1;126;0;0;-1;0
1098;22;12;0;0;0;0;-1;0
1098;22;0;1;125;0;0;-1;0
1099;22;14;0;0;0;0;-1;0
1099;22;0;1;124;0;0;-1;0
1100;22;12;0;0;0;0;-1;0
1100;22;0;1;128;0;0;-1;0
1101;22;12;0;0;0;0;-1;0
1101;22;0;1;125;0;0;-1;0
1102;22;12;0;0;0;0;-1;0
1102;22;0;1;126;0;0;-1;0
1103;22;12;0;0;0;0;-1;0
1103;22;0;1;123;0;0;-1;0
1104;22;13;0;0;0;0;-1;0
1104;22;0;0;132;0;0;-1;0
1105;22;12;0;0;0;0;-1;0
1105;22;0;0;126;0;0;-1;0
1106;22;12;0;0;0;0;-1;0
1106;22;0;0;124;0;0;-1;0
1107;22;12;0;0;0;0;-1;0
1107;22;0;1;125;0;0;-1;0
1108;22;12;0;0;0;0;-1;0
1108;22;0;1;125;0;0;-1;0
1109;22;12;0;0;0;0;-1;0
1109;22;0;1;124;0;0;-1;0
1110;22;12;0;0;0;0;-1;0
1110;22;0;2;124;0;0;-1;0
1111;22;12;0;0;0;0;-1;0
1111;22;0;1;124;0;0;-1;0
1112;22;11;0;0;0;0;-1;0
1112;22;0;1;126;0;0;-1;0
1113;22;12;0;0;0;0;-1;0
1113;22;0;1;123;0;0;-1;0
1114;22;12;0;0;0;0;-1;0
1114;22;0;1;125;0;0;-1;0
1115;22;11;0;0;0;0;-1;0
1115;22;0;1;125;0;0;-1;0
1116;22;12;0;0;0;0;-1;0
1116;22;0;1;126;0;0;-1;0
1117;22;11;0;0;0;0;-1;0
1117;22;0;1;123;0;0;-1;0
1118;22;12;0;0;0;0;-1;0
1118;22;0;1;125;0;0;-1;0
1119;22;12;0;0;0;0;-1;0
1119;22;0;1;125;0;0;-1;0
1120;22;11;0;0;0;0;-1;0
1120;22;0;1;125;0;0;-1;0
1121;22;12;0;0;0;0;-1;0
1121;22;0;1;125;0;0;-1;0
1122;22;11;0;0;0;0;-1;0
1122;22;0;1;125;0;0;-1;0
1123;22;12;0;0;0;0;-1;0
1123;22;0;0;124;0;0;-1;0
1124;22;12;0;0;0;0;-1;0
1124;22;0;0;125;0;0;-1;0
1125;22;12;0;0;0;0;-1;0
1125;22;0;1;124;0;0;-1;0
1126;22;12;0;0;0;0;-1;0
1126;22;0;1;124;0;0;-1;0
1127;22;12;0;0;0;0;-1;0
1127;22;0;1;131;0;0;-1;0
1128;22;12;0;0;0;0;-1;0
1128;22;0;1;124;0;0;-1;0
1129;22;12;0;0;0;0;-1;0
1129;22;0;1;130;0;0;-1;0
1130;22;12;0;0;0;0;-1;0
1130;22;0;0;124;0;0;-1;0
1131;22;12;0;0;0;0;-1;0
1131;22;0;0;128;0;0;-1;0
1132;22;13;0;0;0;0;-1;0
1132;22;0;0;126;0;0;-1;0
1133;22;12;0;0;0;0;-1;0
1133;22;0;1;126;0;0;-1;0
1134;22;12;0;0;0;0;-1;0
1134;22;0;1;124;0;0;-1;0
1135;22;12;0;0;0;0;-1;0
1135;22;0;1;127;0;0;-1;0
1136;22;12;0;0;0;0;-1;0
1136;22;0;1;124;0;0;-1;0
1137;22;12;0;0;0;0;-1;0
1137;22;0;1;124;0;0;-1;0
1138;22;12;0;0;0;0;-1;0
1138;22;0;1;125;0;0;-1;0
1139;22;12;0;0;0;0;-1;0
1139;22;0;0;131;0;0;-1;0
1140;22;12;0;0;0;0;-1;0
1140;22;0;0;126;0;0;-1;0
1141;22;12;0;0;0;0;-1;0
1141;22;0;1;125;0;0;-1;0
1142;22;12;0;0;0;0;-1;0
1142;22;0;1;127;0;0;-1;0
1143;22;12;0;0;0;0;-1;0
1143;22;0;2;125;0;0;-1;0
1144;22;12;0;0;0;0;-1;0
1144;22;0;3;123;0;0;-1;0
1145;22;12;0;0;0;0;-1;0
1145;22;0;2;124;0;0;-1;0
1146;22;12;0;0;0;0;-1;0
1146;22;0;2;127;0;0;-1;0
1147;22;12;0;0;0;0;-1;0
1147;22;0;2;129;0;0;-1;0
1148;22;12;0;0;0;0;-1;0
1148;22;0;2;124;0;0;-1;0
1149;22;12;0;0;0;0;-1;0
1149;22;0;2;123;0;0;-1;0
1150;22;12;0;0;0;0;-1;0
1150;22;0;2;126;0;0;-1;0
1151;22;12;0;0;0;0;-1;0
1151;22;0;2;127;0;0;-1;0
1152;22;12;0;0;0;0;-1;0
1152;22;0;2;124;0;0;-1;0
1153;22;12;0;0;0;0;-1;0
1153;22;0;2;124;0;0;-1;0
1154;22;12;0;0;0;0;-1;0
1154;22;0;2;125;0;0;-1;0
1155;22;11;0;0;0;0;-1;0
1155;22;0;2;128;0;0;-1;0
1156;22;12;0;0;0;0;-1;0
1156;22;0;2;124;0;0;-1;0
1157;22;12;0;0;0;0;-1;0
1157;22;0;2;124;0;0;-1;0
1158;22;11;0;0;0;0;-1;0
1158;22;0;3;123;0;0;-1;0
1159;22;12;0;0;0;0;-1;0
1159;22;0;2;124;0;0;-1;0
1160;22;16;0;0;0;0;-1;0
1160;22;0;2;124;0;0;-1;0
1161;22;12;0;0;0;0;-1;0
1161;22;0;2;124;0;0;-1;0
1162;22;12;0;0;0;0;-1;0
1162;22;0;2;124;0;0;-1;0
1163;22;12;0;0;0;0;-1;0
1163;22;0;2;127;0;0;-1;0
1164;22;12;0;0;0;0;-1;0
1164;22;0;2;125;0;0;-1;0
1165;22;11;0;0;0;0;-1;0
1165;22;0;2;124;0;0;-1;0
1166;22;12;0;0;0;0;-1;0
1166;22;0;2;123;0;0;-1;0
1167;22;12;0;0;0;0;-1;0
1167;22;0;2;129;0;0;-1;0
1168;22;12;0;0;0;0;-1;0
1168;22;0;2;123;0;0;-1;0
1169;22;12;0;0;0;0;-1;0
1169;22;0;2;124;0;0;-1;0
1170;22;12;0;0;0;0;-1;0
1170;22;0;2;124;0;0;-1;0
1171;22;11;0;0;0;0;-1;0
1171;22;0;2;128;0;0;-1;0
1172;22;12;0;0;0;0;-1;0
1172;22;0;2;124;0;0;-1;0
1173;22;11;0;0;0;0;-1;0
1173;22;0;2;124;0;0;-1;0
1174;22;12;0;0;0;0;-1;0
1174;22;0;2;123;0;0;-1;0
1175;22;12;0;0;0;0;-1;0
1175;22;0;2;128;0;0;-1;0
1176;22;11;0;0;0;0;-1;0
1176;22;0;2;125;0;0;-1;0
1177;22;11;0;0;0;0;-1;0
1177;22;0;2;123;0;0;-1;0
1178;22;12;0;0;0;0;-1;0
1178;22;0;2;129;0;0;-1;0
1179;22;12;0;0;0;0;-1;0
1179;22;0;2;123;0;0;-1;0
1180;22;12;0;0;0;0;-1;0
1180;22;0;2;123;0;0;-1;0
1181;22;13;0;0;0;0;-1;0
1181;22;0;2;129;0;0;-1;0
1182;22;11;0;0;0;0;-1;0
1182;22;0;2;124;0;0;-1;0
1183;22;12;0;0;0;0;-1;0
1183;22;0;2;123;0;0;-1;0
1184;22;12;0;0;0;0;-1;0
1184;22;0;2;123;0;0;-1;0
1185;22;12;0;0;0;0;-1;0
1185;22;0;2;127;0;0;-1;0
1186;22;12;0;0;0;0;-1;0
1186;22;0;2;124;0;0;-1;0
1187;22;12;0;0;0;0;-1;0
1187;22;0;2;125;0;0;-1;0
1188;22;12;0;0;0;0;-1;0
1188;22;0;2;128;0;0;-1;0
1189;22;12;0;0;0;0;-1;0
1189;22;0;2;124;0;0;-1;0
1190;22;12;0;0;0;0;-1;0
1190;22;0;2;124;0;0;-1;0
1191;22;12;0;0;0;0;-1;0
1191;22;0;2;128;0;0;-1;0
1192;22;12;0;0;0;0;-1;0
1192;22;0;2;129;0;0;-1;0
1193;22;12;0;0;0;0;-1;0
1193;22;0;2;125;0;0;-1;0
1194;22;12;0;0;0;0;-1;0
1194;22;0;2;128;0;0;-1;0
1195;22;12;0;0;0;0;-1;0
1195;22;0;2;124;0;0;-1;0
1196;22;12;0;0;0;0;-1;0
1196;22;0;2;124;0;0;-1;0
1197;22;12;0;0;0;0;-1;0
1197;22;0;2;127;0;0;-1;0
1198;22;12;0;0;0;0;-1;0
1198;22;0;2;124;0;0;-1;0
1199;22;12;0;0;0;0;-1;0
1199;22;0;2;124;0;0;-1;0
1200;22;13;0;0;0;0;-1;0
1200;22;0;2;128;0;0;-1;0
1201;22;12;0;0;0;0;-1;0
1201;22;0;2;124;0;0;-1;0
1202;22;12;0;0;0;0;-1;0
1202;22;0;1;127;0;0;-1;0
1203;22;12;0;0;0;0;-1;0
1203;22;0;1;125;0;0;-1;0
1204;22;12;0;0;0;0;-1;0
1204;22;0;1;123;0;0;-1;0
1205;22;12;0;0;0;0;-1;0
1205;22;0;1;126;0;0;-1;0
1206;22;12;0;0;0;0;-1;0
1206;22;0;1;124;0;0;-1;0
1207;22;12;0;0;0;0;-1;0
1207;22;0;1;123;0;0;-1;0
1208;22;12;0;0;0;0;-1;0
1208;22;0;1;127;0;0;-1;0
1209;22;12;0;0;0;0;-1;0
1209;22;0;1;124;0;0;-1;0
1210;22;12;0;0;0;0;-1;0
1210;22;0;1;127;0;0;-1;0
1211;22;12;0;0;0;0;-1;0
1211;22;0;0;124;0;0;-1;0
1212;22;12;0;0;0;0;-1;0
1212;22;0;1;125;0;0;-1;0
1213;22;12;0;0;0;0;-1;0
1213;22;0;1;127;0;0;-1;0
1214;22;12;0;0;0;0;-1;0
1214;22;0;1;124;0;0;-1;0
1215;22;12;0;0;0;0;-1;0
1215;22;0;1;127;0;0;-1;0
1216;22;12;0;0;0;0;-1;0
1216;22;0;1;124;0;0;-1;0
1217;22;12;0;0;0;0;-1;0
1217;22;0;1;-1;0;1;1215;0
1218;22;12;0;0;0;0;-1;0
1218;22;0;1;127;0;0;-1;0
1219;22;12;0;0;0;0;-1;0
1219;22;0;1;123;0;0;-1;0
1220;22;13;0;0;0;0;-1;0
1220;22;0;1;127;0;0;-1;0
1221;22;12;0;0;0;0;-1;0
1221;22;0;1;123;0;0;-1;0
1222;22;12;0;0;0;0;-1;0
1222;22;0;1;126;0;0;-1;0
1223;22;13;0;0;0;0;-1;0
1223;22;0;1;125;0;0;-1;0
1224;22;12;0;0;0;0;-1;0
1224;22;0;1;126;0;0;-1;0
1225;22;12;0;0;0;0;-1;0
1225;22;0;1;123;0;0;-1;0
1226;22;13;0;0;0;0;-1;0
1226;22;0;1;123;0;0;-1;0
1227;22;12;0;0;0;0;-1;0
1227;22;0;1;127;0;0;-1;0
1228;22;12;0;0;0;0;-1;0
1228;22;0;1;123;0;0;-1;0
1229;22;12;0;0;0;0;-1;0
1229;22;0;1;126;0;0;-1;0
1230;22;12;0;0;0;0;-1;0
1230;22;0;1;125;0;0;-1;0
1231;22;12;0;0;0;0;-1;0
1231;22;0;1;125;0;0;-1;0
1232;22;12;0;0;0;0;-1;0
1232;22;0;1;123;0;0;-1;0
1233;22;12;0;0;0;0;-1;0
1233;22;0;1;126;0;0;-1;0
1234;22;12;0;0;0;0;-1;0
1234;22;0;1;126;0;0;-1;0
1235;22;12;0;0;0;0;-1;0
1235;22;0;1;131;0;0;-1;0
1236;22;12;0;0;0;0;-1;0
1236;22;0;1;123;0;0;-1;0
1237;22;12;0;0;0;0;-1;0
1237;22;0;1;127;0;0;-1;0
1238;22;13;0;0;0;0;-1;0
1238;22;0;1;123;0;0;-1;0
1239;22;12;0;0;0;0;-1;0
1239;22;0;1;126;0;0;-1;0
1240;22;12;0;0;0;0;-1;0
1240;22;0;1;123;0;0;-1;0
1241;22;14;0;0;0;0;-1;0
1241;22;0;0;125;0;0;-1;0
1242;22;12;0;0;0;0;-1;0
1242;22;0;1;-1;0;1;1240;0
1243;22;12;0;0;0;0;-1;0
1243;22;0;1;124;0;0;-1;0
1244;22;12;0;0;0;0;-1;0
1244;22;0;1;126;0;0;-1;0
1245;22;12;0;0;0;0;-1;0
1245;22;0;1;124;0;0;-1;0
1246;22;12;0;0;0;0;-1;0
1246;22;0;1;-1;0;1;1244;0
1247;22;13;0;0;0;0;-1;0
1247;22;0;0;124;0;0;-1;0
1248;22;12;0;0;0;0;-1;0
1248;22;0;1;133;0;0;-1;0
1249;22;13;0;0;0;0;-1;0
1249;22;0;0;125;0;0;-1;0
1250;22;14;0;0;0;0;-1;0
1250;22;0;1;124;0;0;-1;0
1251;22;12;0;0;0;0;-1;0
1251;22;0;0;126;0;0;-1;0
1252;22;12;0;0;0;0;-1;0
1252;22;0;1;124;0;0;-1;0
1253;22;12;0;0;0;0;-1;0
1253;22;0;0;126;0;0;-1;0
1254;22;12;0;0;0;0;-1;0
1254;22;0;1;124;0;0;-1;0
1255;22;12;0;0;0;0;-1;0
1255;22;0;1;126;0;0;-1;0
1256;22;12;0;0;0;0;-1;0
1256;22;0;1;125;0;0;-1;0
1257;22;12;0;0;0;0;-1;0
1257;22;0;1;123;0;0;-1;0
1258;22;12;0;0;0;0;-1;0
1258;22;0;1;126;0;0;-1;0
1259;22;12;0;0;0;0;-1;0
1259;22;0;1;126;0;0;-1;0
1260;22;12;0;0;0;0;-1;0
1260;22;0;0;124;0;0;-1;0
1261;22;12;0;0;0;0;-1;0
1261;22;0;1;125;0;0;-1;0
1262;22;12;0;0;0;0;-1;0
1262;22;0;1;124;0;0;-1;0
1263;22;12;0;0;0;0;-1;0
1263;22;0;0;126;0;0;-1;0
1264;22;12;0;0;0;0;-1;0
1264;22;0;0;127;0;0;-1;0
1265;22;13;0;0;0;0;-1;0
1265;22;0;0;125;0;0;-1;0
1266;22;12;0;0;0;0;-1;0
1266;22;0;1;127;0;0;-1;0
1267;22;13;0;0;0;0;-1;0
1267;22;0;0;126;0;0;-1;0
1268;22;12;0;0;0;0;-1;0
1268;22;0;1;125;0;0;-1;0
1269;22;12;0;0;0;0;-1;0
1269;22;0;1;124;0;0;-1;0
1270;22;12;0;0;0;0;-1;0
1270;22;0;1;127;0;0;-1;0
1271;22;13;0;0;0;0;-1;0
1271;22;0;0;127;0;0;-1;0
1272;22;12;0;0;0;0;-1;0
1272;22;0;0;125;0;0;-1;0
1273;22;13;0;0;0;0;-1;0
1273;22;0;0;160;0;0;-1;0
1274;22;19;0;0;0;0;-1;0
1274;22;0;0;148;0;0;-1;0
1275;22;12;0;0;0;0;-1;0
1275;22;0;0;126;0;0;-1;0
1276;22;12;0;0;0;0;-1;0
1276;22;0;1;132;0;0;-1;0
1277;22;14;0;0;0;0;-1;0
1277;22;0;0;124;0;0;-1;0
1278;22;12;0;0;0;0;-1;0
1278;22;0;0;125;0;0;-1;0
1279;22;12;0;0;0;0;-1;0
1279;22;0;1;125;0;0;-1;0
1280;22;12;0;0;0;0;-1;0
1280;22;0;0;128;0;0;-1;0
1281;22;12;0;0;0;0;-1;0
1281;22;0;2;130;0;0;-1;0
1282;22;12;0;0;0;0;-1;0
1282;22;0;2;123;0;0;-1;0
1283;22;12;0;0;0;0;-1;0
1283;22;0;1;126;0;0;-1;0
1284;22;12;0;0;0;0;-1;0
1284;22;0;1;138;0;0;-1;0
1285;22;12;0;0;0;0;-1;0
1285;22;0;1;126;0;0;-1;0
1286;22;12;0;0;0;0;-1;0
1286;22;0;1;123;0;0;-1;0
1287;22;12;0;0;0;0;-1;0
1287;22;0;2;126;0;0;-1;0
1288;22;12;0;0;0;0;-1;0
1288;22;0;0;123;0;0;-1;0
1289;22;12;0;0;0;0;-1;0
1289;22;0;1;125;0;0;-1;0
1290;22;12;0;0;0;0;-1;0
1290;22;0;0;124;0;0;-1;0
1291;22;12;0;0;0;0;-1;0
1291;22;0;1;123;0;0;-1;0
1292;22;12;0;0;0;0;-1;0
1292;22;0;0;126;0;0;-1;0
1293;22;12;0;0;0;0;-1;0
1293;22;0;1;-1;0;1;1292;0
1294;22;12;0;0;0;0;-1;0
1294;22;0;0;-1;0;1;1292;0
1295;22;15;0;0;0;0;-1;0
1295;22;0;0;123;0;0;-1;0
1296;22;12;0;0;0;0;-1;0
1296;22;0;1;123;0;0;-1;0
1297;22;12;0;0;0;0;-1;0
1297;22;0;1;125;0;0;-1;0
1298;22;12;0;0;0;0;-1;0
1298;22;0;0;123;0;0;-1;0
1299;22;12;0;0;0;0;-1;0
1299;22;0;1;125;0;0;-1;0
1300;22;12;0;0;0;0;-1;0
1300;22;0;0;123;0;0;-1;0
1301;22;13;0;0;0;0;-1;0
1301;22;0;0;123;0;0;-1;0
1302;22;12;0;0;0;0;-1;0
1302;22;0;1;125;0;0;-1;0
1303;22;12;0;0;0;0;-1;0
1303;22;0;0;124;0;0;-1;0
1304;22;12;0;0;0;0;-1;0
1304;22;0;1;126;0;0;-1;0
1305;22;12;0;0;0;0;-1;0
1305;22;0;1;-1;0;1;1303;0
1306;22;12;0;0;0;0;-1;0
1306;22;0;0;-1;0;1;1303;0
1307;22;12;0;0;0;0;-1;0
1307;22;0;4;124;0;0;-1;0
1308;22;12;0;0;0;0;-1;0
1308;22;0;1;126;0;0;-1;0
1309;22;12;0;0;0;0;-1;0
1309;22;0;1;129;0;0;-1;0
1310;22;12;0;0;0;0;-1;0
1310;22;0;0;126;0;0;-1;0
1311;22;14;0;0;0;0;-1;0
1311;22;0;0;124;0;0;-1;0
1312;22;12;0;0;0;0;-1;0
1312;22;0;0;124;0;0;-1;0
1313;22;12;0;0;0;0;-1;0
1313;22;0;1;125;0;0;-1;0
1314;22;12;0;0;0;0;-1;0
1314;22;0;1;123;0;0;-1;0
1315;22;12;0;0;0;0;-1;0
1315;22;0;1;125;0;0;-1;0
1316;22;12;0;0;0;0;-1;0
1316;22;0;1;124;0;0;-1;0
1317;22;13;0;0;0;0;-1;0
1317;22;0;0;126;0;0;-1;0
1318;22;12;0;0;0;0;-1;0
1318;22;0;1;124;0;0;-1;0
1319;22;13;0;0;0;0;-1;0
1319;22;0;0;125;0;0;-1;0
1320;22;12;0;0;0;0;-1;0
1320;22;0;0;131;0;0;-1;0
1321;22;12;0;0;0;0;-1;0
1321;22;0;1;123;0;0;-1;0
1322;22;13;0;0;0;0;-1;0
1322;22;0;1;127;0;0;-1;0
1323;22;12;0;0;0;0;-1;0
1323;22;0;2;124;0;0;-1;0
1324;22;12;0;0;0;0;-1;0
1324;22;0;2;127;0;0;-1;0
1325;22;12;0;0;0;0;-1;0
1325;22;0;2;124;0;0;-1;0
1326;22;13;0;0;0;0;-1;0
1326;22;0;2;125;0;0;-1;0
1327;22;13;0;0;0;0;-1;0
1327;22;0;2;124;0;0;-1;0
1328;22;12;0;0;0;0;-1;0
1328;22;0;2;127;0;0;-1;0
1329;22;12;0;0;0;0;-1;0
1329;22;0;2;124;0;0;-1;0
1330;22;14;0;0;0;0;-1;0
1330;22;0;2;125;0;0;-1;0
1331;22;12;0;0;0;0;-1;0
1331;22;0;2;125;0;0;-1;0
1332;22;12;0;0;0;0;-1;0
1332;22;0;2;124;0;0;-1;0
1333;22;12;0;0;0;0;-1;0
1333;22;0;2;126;0;0;-1;0
1334;22;12;0;0;0;0;-1;0
1334;22;0;2;124;0;0;-1;0
1335;22;11;0;0;0;0;-1;0
1335;22;0;2;126;0;0;-1;0
1336;22;12;0;0;0;0;-1;0
1336;22;0;2;125;0;0;-1;0
1337;22;12;0;0;0;0;-1;0
1337;22;0;2;123;0;0;-1;0
1338;22;13;0;0;0;0;-1;0
1338;22;0;1;126;0;0;-1;0
1339;22;12;0;0;0;0;-1;0
1339;22;0;2;124;0;0;-1;0
1340;22;12;0;0;0;0;-1;0
1340;22;0;4;124;0;0;-1;0
1341;22;12;0;0;0;0;-1;0
1341;22;0;1;127;0;0;-1;0
1342;22;12;0;0;0;0;-1;0
1342;22;0;2;124;0;0;-1;0
1343;22;12;0;0;0;0;-1;0
1343;22;0;2;125;0;0;-1;0
1344;22;12;0;0;0;0;-1;0
1344;22;0;2;125;0;0;-1;0
1345;22;12;0;0;0;0;-1;0
1345;22;0;2;124;0;0;-1;0
1346;22;12;0;0;0;0;-1;0
1346;22;0;2;127;0;0;-1;0
1347;22;13;0;0;0;0;-1;0
1347;22;0;2;128;0;0;-1;0
1348;22;13;0;0;0;0;-1;0
1348;22;0;2;125;0;0;-1;0
1349;22;13;0;0;0;0;-1;0
1349;22;0;2;125;0;0;-1;0
1350;22;13;0;0;0;0;-1;0
1350;22;0;2;125;0;0;-1;0
1351;22;13;0;0;0;0;-1;0
1351;22;0;1;125;0;0;-1;0
1352;22;13;0;0;0;0;-1;0
1352;22;0;2;132;0;0;-1;0
1353;22;12;0;0;0;0;-1;0
1353;22;0;2;126;0;0;-1;0
1354;22;13;0;0;0;0;-1;0
1354;22;0;1;126;0;0;-1;0
1355;22;12;0;0;0;0;-1;0
1355;22;0;2;125;0;0;-1;0
1356;22;13;0;0;0;0;-1;0
1356;22;0;2;132;0;0;-1;0
1357;22;13;0;0;0;0;-1;0
1357;22;0;2;126;0;0;-1;0
1358;22;12;0;0;0;0;-1;0
1358;22;0;2;125;0;0;-1;0
1359;22;13;0;0;0;0;-1;0
1359;22;0;2;125;0;0;-1;0
1360;22;12;0;0;0;0;-1;0
1360;22;0;2;125;0;0;-1;0
1361;22;13;0;0;0;0;-1;0
1361;22;0;1;124;0;0;-1;0
1362;22;13;0;0;0;0;-1;0
1362;22;0;2;125;0;0;-1;0
1363;22;12;0;0;0;0;-1;0
1363;22;0;2;125;0;0;-1;0
1364;22;12;0;0;0;0;-1;0
1364;22;0;2;125;0;0;-1;0
1365;22;13;0;0;0;0;-1;0
1365;22;0;2;125;0;0;-1;0
1366;22;12;0;0;0;0;-1;0
1366;22;0;2;124;0;0;-1;0
1367;22;14;0;0;0;0;-1;0
1367;22;0;2;124;0;0;-1;0
1368;22;13;0;0;0;0;-1;0
1368;22;0;1;126;0;0;-1;0
1369;22;13;0;0;0;0;-1;0
1369;22;0;1;126;0;0;-1;0
1370;22;12;0;0;0;0;-1;0
1370;22;0;2;125;0;0;-1;0
1371;22;13;0;0;0;0;-1;0
1371;22;0;2;126;0;0;-1;0
1372;22;12;0;0;0;0;-1;0
1372;22;0;2;124;0;0;-1;0
1373;22;13;0;0;0;0;-1;0
1373;22;0;2;125;0;0;-1;0
1374;22;13;0;0;0;0;-1;0
1374;22;0;2;126;0;0;-1;0
1375;22;13;0;0;0;0;-1;0
1375;22;0;2;125;0;0;-1;0
1376;22;13;0;0;0;0;-1;0
1376;22;0;2;125;0;0;-1;0
1377;22;12;0;0;0;0;-1;0
1377;22;0;2;126;0;0;-1;0
1378;22;12;0;0;0;0;-1;0
1378;22;0;2;124;0;0;-1;0
1379;22;13;0;0;0;0;-1;0
1379;22;0;2;135;0;0;-1;0
1380;22;13;0;0;0;0;-1;0
1380;22;0;2;130;0;0;-1;0
1381;22;13;0;0;0;0;-1;0
1381;22;0;2;125;0;0;-1;0
1382;22;12;0;0;0;0;-1;0
1382;22;0;2;125;0;0;-1;0
1383;22;14;0;0;0;0;-1;0
1383;22;0;2;127;0;0;-1;0
1384;22;12;0;0;0;0;-1;0
1384;22;0;2;124;0;0;-1;0
1385;22;13;0;0;0;0;-1;0
1385;22;0;1;128;0;0;-1;0
1386;22;12;0;0;0;0;-1;0
1386;22;0;2;124;0;0;-1;0
1387;22;12;0;0;0;0;-1;0
1387;22;0;2;125;0;0;-1;0
1388;22;12;0;0;0;0;-1;0
1388;22;0;2;152;0;0;-1;0
1389;22;12;0;0;0;0;-1;0
1389;22;0;2;124;0;0;-1;0
1390;22;13;0;0;0;0;-1;0
1390;22;0;1;124;0;0;-1;0
1391;22;12;0;0;0;0;-1;0
1391;22;0;2;127;0;0;-1;0
1392;22;12;0;0;0;0;-1;0
1392;22;0;2;135;0;0;-1;0
1393;22;13;0;0;0;0;-1;0
1393;22;0;1;125;0;0;-1;0
1394;22;12;0;0;0;0;-1;0
1394;22;0;2;127;0;0;-1;0
1395;22;13;0;0;0;0;-1;0
1395;22;0;2;124;0;0;-1;0
1396;22;13;0;0;0;0;-1;0
1396;22;0;1;124;0;0;-1;0
1397;22;13;0;0;0;0;-1;0
1397;22;0;2;134;0;0;-1;0
1398;22;13;0;0;0;0;-1;0
1398;22;0;1;124;0;0;-1;0
1399;22;12;0;0;0;0;-1;0
1399;22;0;2;123;0;0;-1;0
1400;22;13;0;0;0;0;-1;0
1400;22;0;2;126;0;0;-1;0
1401;22;12;0;0;0;0;-1;0
1401;22;0;0;124;0;0;-1;0
1402;22;12;0;0;0;0;-1;0
1402;22;0;0;124;0;0;-1;0
1403;22;12;0;0;0;0;-1;0
1403;22;0;1;126;0;0;-1;0
1404;22;12;0;0;0;0;-1;0
1404;22;0;0;124;0;0;-1;0
1405;22;13;0;0;0;0;-1;0
1405;22;0;0;124;0;0;-1;0
1406;22;12;0;0;0;0;-1;0
1406;22;0;1;126;0;0;-1;0
1407;22;12;0;0;0;0;-1;0
1407;22;0;4;124;0;0;-1;0
1408;22;12;0;0;0;0;-1;0
1408;22;0;5;125;0;0;-1;0
1409;22;13;0;0;0;0;-1;0
1409;22;0;4;124;0;0;-1;0
1410;22;13;0;0;0;0;-1;0
1410;22;0;4;124;0;0;-1;0
1411;22;12;0;0;0;0;-1;0
1411;22;0;5;126;0;0;-1;0
1412;22;12;0;0;0;0;-1;0
1412;22;0;4;124;0;0;-1;0
1413;22;13;0;0;0;0;-1;0
1413;22;0;4;127;0;0;-1;0
1414;22;12;0;0;0;0;-1;0
1414;22;0;5;124;0;0;-1;0
1415;22;12;0;0;0;0;-1;0
1415;22;0;5;126;0;0;-1;0
1416;22;14;0;0;0;0;-1;0
1416;22;0;4;128;0;0;-1;0
1417;22;13;0;0;0;0;-1;0
1417;22;0;4;124;0;0;-1;0
1418;22;13;0;0;0;0;-1;0
1418;22;0;4;126;0;0;-1;0
1419;22;13;0;0;0;0;-1;0
1419;22;0;4;124;0;0;-1;0
1420;22;13;0;0;0;0;-1;0
1420;22;0;4;127;0;0;-1;0
1421;22;12;0;0;0;0;-1;0
1421;22;0;5;138;0;0;-1;0
1422;22;13;0;0;0;0;-1;0
1422;22;0;4;124;0;0;-1;0
1423;22;13;0;0;0;0;-1;0
1423;22;0;4;137;0;0;-1;0
1424;22;12;0;0;0;0;-1;0
1424;22;0;4;125;0;0;-1;0
1425;22;13;0;0;0;0;-1;0
1425;22;0;4;126;0;0;-1;0
1426;22;12;0;0;0;0;-1;0
1426;22;0;5;124;0;0;-1;0
1427;22;13;0;0;0;0;-1;0
1427;22;0;4;127;0;0;-1;0
1428;22;12;0;0;0;0;-1;0
1428;22;0;4;124;0;0;-1;0
1429;22;13;0;0;0;0;-1;0
1429;22;0;4;126;0;0;-1;0
1430;22;13;0;0;0;0;-1;0
1430;22;0;4;124;0;0;-1;0
1431;22;12;0;0;0;0;-1;0
1431;22;0;4;126;0;0;-1;0
1432;22;13;0;0;0;0;-1;0
1432;22;0;4;125;0;0;-1;0
1433;22;12;0;0;0;0;-1;0
1433;22;0;5;126;0;0;-1;0
1434;22;13;0;0;0;0;-1;0
1434;22;0;4;124;0;0;-1;0
1435;22;13;0;0;0;0;-1;0
1435;22;0;4;127;0;0;-1;0
1436;22;13;0;0;0;0;-1;0
1436;22;0;4;124;0;0;-1;0
1437;22;13;0;0;0;0;-1;0
1437;22;0;5;127;0;0;-1;0
1438;22;12;0;0;0;0;-1;0
1438;22;0;4;124;0;0;-1;0
1439;22;13;0;0;0;0;-1;0
1439;22;0;4;127;0;0;-1;0
1440;22;13;0;0;0;0;-1;0
1440;22;0;4;124;0;0;-1;0
1441;22;13;0;0;0;0;-1;0
1441;22;0;4;126;0;0;-1;0
1442;22;13;0;0;0;0;-1;0
1442;22;0;4;124;0;0;-1;0
1443;22;12;0;0;0;0;-1;0
1443;22;0;5;127;0;0;-1;0
